trial,arm,reward,cost
3790,0,0.6514792668560996,0.056
3790,1,0.9219035833635897,0.097
3790,2,0.8577448035959463,0.081
3790,3,0.3631499046700256,0.072
3790,4,0.46283562118640476,0.041
3791,0,0.7147222521516727,0.056
3791,1,0.7300322698143535,0.097
3791,2,0.8409055183323582,0.081
3791,3,0.3536075296174572,0.072
3791,4,0.5544658829664408,0.041
3792,0,0.6334513545863928,0.056
3792,1,0.7608468144838761,0.097
3792,2,0.884169799736382,0.081
3792,3,0.6223041250605912,0.072
3792,4,0.5678524863578553,0.041
3793,0,0.7729769680637203,0.056
3793,1,0.7971490178448964,0.097
3793,2,0.6395994747877964,0.081
3793,3,0.6316548336667718,0.072
3793,4,0.6619550625451368,0.041
3794,0,0.7334372763338403,0.056
3794,1,0.7283154061434455,0.097
3794,2,0.6548042104442169,0.081
3794,3,0.47387748238996086,0.072
3794,4,0.5264952387677987,0.041
3795,0,0.823950908520383,0.056
3795,1,0.7979026871329621,0.097
3795,2,0.5746255216488976,0.081
3795,3,0.32533850182697077,0.072
3795,4,0.6290799385484103,0.041
3796,0,0.5943663100473255,0.056
3796,1,0.7151389921157036,0.097
3796,2,0.6260375233465618,0.081
3796,3,0.31615059809856927,0.072
3796,4,0.5610208136245163,0.041
3797,0,0.6976184657404396,0.056
3797,1,0.6862184233561167,0.097
3797,2,0.8785186968397581,0.081
3797,3,0.19690673529845065,0.072
3797,4,0.44366352382313745,0.041
3798,0,0.6523252174531122,0.056
3798,1,0.6141622731495958,0.097
3798,2,0.8957907698801985,0.081
3798,3,0.6647356908849594,0.072
3798,4,0.4615540510585502,0.041
3799,0,0.8368736457129773,0.056
3799,1,0.8096541664204475,0.097
3799,2,0.8356114892880357,0.081
3799,3,0.4292795287901851,0.072
3799,4,0.5731608522876598,0.041
3800,0,0.8502546022220583,0.056
3800,1,0.8749594933237119,0.097
3800,2,0.6851634779408174,0.081
3800,3,0.3457424568009003,0.072
3800,4,0.45366430865169244,0.041
3801,0,0.5250815573733889,0.056
3801,1,0.8287267666029666,0.097
3801,2,0.6912163946290013,0.081
3801,3,0.46892637602165643,0.072
3801,4,0.5274833812594013,0.041
3802,0,0.5956650268240573,0.056
3802,1,0.781261712346776,0.097
3802,2,0.7305251058690935,0.081
3802,3,0.35318249807273344,0.072
3802,4,0.5271651577940405,0.041
3803,0,0.6451651320991244,0.056
3803,1,0.7284458121529775,0.097
3803,2,0.5564600714813142,0.081
3803,3,0.41318023694085887,0.072
3803,4,0.6927385914591245,0.041
3804,0,0.6598086496861337,0.056
3804,1,0.6819082192678634,0.097
3804,2,0.6081882480841596,0.081
3804,3,0.4209784578648867,0.072
3804,4,0.7092321330992446,0.041
3805,0,0.8505699011976784,0.056
3805,1,0.7356579976431503,0.097
3805,2,0.6057180569080859,0.081
3805,3,0.26390197801576276,0.072
3805,4,0.4388682734537927,0.041
3806,0,0.5125458215988619,0.056
3806,1,0.8240117321681121,0.097
3806,2,0.8035556178297906,0.081
3806,3,0.4024768848712047,0.072
3806,4,0.5683894699844408,0.041
3807,0,0.6011012388127805,0.056
3807,1,0.5560114021194039,0.097
3807,2,0.6755674306496726,0.081
3807,3,0.4783342139705128,0.072
3807,4,0.7003973771732035,0.041
3808,0,0.9163183419315579,0.056
3808,1,0.7221431901376513,0.097
3808,2,0.761211477710566,0.081
3808,3,0.4715090233469575,0.072
3808,4,0.5302271270365516,0.041
3809,0,0.7062522571973041,0.056
3809,1,0.735505054957742,0.097
3809,2,0.6598075623027615,0.081
3809,3,0.6056613714707257,0.072
3809,4,0.551457835371222,0.041
3810,0,0.8841861621390041,0.056
3810,1,0.6601690567743296,0.097
3810,2,0.386726753570032,0.081
3810,3,0.3937105551143979,0.072
3810,4,0.4463950598901089,0.041
3811,0,0.5606421434874033,0.056
3811,1,0.8800650204369243,0.097
3811,2,0.5363608271676586,0.081
3811,3,0.498278585403212,0.072
3811,4,0.7314194322354516,0.041
3812,0,0.5950085585499166,0.056
3812,1,0.7269062662550745,0.097
3812,2,0.8052708164697095,0.081
3812,3,0.39846007671650036,0.072
3812,4,0.5632389489055459,0.041
3813,0,0.7739294087722097,0.056
3813,1,0.7673594816444725,0.097
3813,2,0.6251686724956276,0.081
3813,3,0.3619119589095342,0.072
3813,4,0.42052198099810495,0.041
3814,0,0.7696513814771937,0.056
3814,1,0.684211414931263,0.097
3814,2,0.7895976223360981,0.081
3814,3,0.5989167243241638,0.072
3814,4,0.41431879043470193,0.041
3815,0,0.7838192515880608,0.056
3815,1,0.9558985695794336,0.097
3815,2,0.5844666597213976,0.081
3815,3,0.5600641949239258,0.072
3815,4,0.586193069328352,0.041
3816,0,0.806048441229409,0.056
3816,1,0.6743596008732278,0.097
3816,2,0.8605184910223591,0.081
3816,3,0.37303295402629355,0.072
3816,4,0.5940644175762825,0.041
3817,0,0.7036764426732544,0.056
3817,1,0.8036653206277333,0.097
3817,2,0.5716580207659023,0.081
3817,3,0.3172636185971748,0.072
3817,4,0.5587030859026456,0.041
3818,0,0.6732747453732355,0.056
3818,1,0.7098709564028668,0.097
3818,2,0.7244818342439698,0.081
3818,3,0.29053227090323985,0.072
3818,4,0.6506882890926857,0.041
3819,0,0.7219512885406703,0.056
3819,1,0.8262829145585915,0.097
3819,2,0.7227348235281076,0.081
3819,3,0.49824976279287525,0.072
3819,4,0.4101542706401197,0.041
3820,0,0.8264688094986037,0.056
3820,1,0.7772914115233256,0.097
3820,2,0.6225006312842503,0.081
3820,3,0.4274710128691892,0.072
3820,4,0.5662136112549125,0.041
3821,0,0.7280228824164646,0.056
3821,1,0.8097242090751882,0.097
3821,2,0.8353390116460662,0.081
3821,3,0.33633635486218216,0.072
3821,4,0.6050274508493476,0.041
3822,0,0.699270099569621,0.056
3822,1,0.864254472624628,0.097
3822,2,0.8325647936627077,0.081
3822,3,0.4596122505388243,0.072
3822,4,0.5920807660840406,0.041
3823,0,0.8316064836436183,0.056
3823,1,0.849823910583034,0.097
3823,2,0.7956770597473335,0.081
3823,3,0.41019158966818414,0.072
3823,4,0.47831173639158797,0.041
3824,0,0.5963825763474488,0.056
3824,1,0.7304659003541407,0.097
3824,2,0.6615832403340889,0.081
3824,3,0.42563983856628507,0.072
3824,4,0.5792228455047962,0.041
3825,0,0.7618258598433313,0.056
3825,1,0.7434571718373798,0.097
3825,2,0.70467709029009,0.081
3825,3,0.5226744303106292,0.072
3825,4,0.4501213634829104,0.041
3826,0,0.8033220515580283,0.056
3826,1,0.688863435263567,0.097
3826,2,0.8139080361126013,0.081
3826,3,0.45662437949792917,0.072
3826,4,0.5364101772048465,0.041
3827,0,0.5310298727447356,0.056
3827,1,0.8157889134361859,0.097
3827,2,0.6795057077990522,0.081
3827,3,0.45741477580057893,0.072
3827,4,0.5206920990648471,0.041
3828,0,0.7725195660009775,0.056
3828,1,0.8325471541995135,0.097
3828,2,0.7184023477084988,0.081
3828,3,0.5717067913076972,0.072
3828,4,0.45807019682000105,0.041
3829,0,0.6507150524792416,0.056
3829,1,0.790670368394829,0.097
3829,2,0.736177847957929,0.081
3829,3,0.4916695534126286,0.072
3829,4,0.40124708259407915,0.041
3830,0,0.589748795902912,0.056
3830,1,0.7315213291251941,0.097
3830,2,0.4910728051451162,0.081
3830,3,0.466089708605712,0.072
3830,4,0.5225164234326702,0.041
3831,0,0.6185538008528777,0.056
3831,1,0.6948257354248464,0.097
3831,2,0.680972728830431,0.081
3831,3,0.290647623491607,0.072
3831,4,0.469659996716092,0.041
3832,0,0.6836610312187862,0.056
3832,1,0.720019880235068,0.097
3832,2,0.642893899189738,0.081
3832,3,0.5759054156247898,0.072
3832,4,0.6248554299654242,0.041
3833,0,0.6456864207971629,0.056
3833,1,0.6462805302233151,0.097
3833,2,0.6286649703239547,0.081
3833,3,0.5627160176256758,0.072
3833,4,0.31726904588253546,0.041
3834,0,0.7183586742629307,0.056
3834,1,0.7191946326929313,0.097
3834,2,0.7898369010406862,0.081
3834,3,0.5381147826160301,0.072
3834,4,0.38318618733837395,0.041
3835,0,0.8296652534939477,0.056
3835,1,0.5166236092745853,0.097
3835,2,0.7312276988806747,0.081
3835,3,0.5102050483860016,0.072
3835,4,0.698516713204781,0.041
3836,0,0.7327344864711585,0.056
3836,1,0.6835568804965668,0.097
3836,2,0.5691636838450319,0.081
3836,3,0.5860228179738962,0.072
3836,4,0.6997111480473133,0.041
3837,0,0.6651524769011083,0.056
3837,1,0.7522189938606688,0.097
3837,2,0.8063305800938279,0.081
3837,3,0.5169068397339456,0.072
3837,4,0.5113221195921399,0.041
3838,0,0.6340340881805338,0.056
3838,1,0.6658706258375787,0.097
3838,2,0.7653354862922361,0.081
3838,3,0.40329972012641446,0.072
3838,4,0.4893381054935466,0.041
3839,0,0.7711903666170227,0.056
3839,1,0.7580601799015813,0.097
3839,2,0.7089440017717032,0.081
3839,3,0.40759665891548286,0.072
3839,4,0.4934388681005931,0.041
3840,0,0.6365559999914285,0.056
3840,1,0.8208968239736998,0.097
3840,2,0.6785053220823488,0.081
3840,3,0.46931555559996935,0.072
3840,4,0.42802634526583316,0.041
3841,0,0.7795707415939847,0.056
3841,1,0.7812079553784244,0.097
3841,2,0.743030374663918,0.081
3841,3,0.47451393096540584,0.072
3841,4,0.5586016155397043,0.041
3842,0,0.5279850784954361,0.056
3842,1,0.8637753042291002,0.097
3842,2,0.5379542229915918,0.081
3842,3,0.5437075293226571,0.072
3842,4,0.5227193167079882,0.041
3843,0,0.5493281665778667,0.056
3843,1,0.7413867425494336,0.097
3843,2,0.5199765956496742,0.081
3843,3,0.5507982511053644,0.072
3843,4,0.4784262527236592,0.041
3844,0,0.6058815214825705,0.056
3844,1,0.8160848133878431,0.097
3844,2,0.6657649843967531,0.081
3844,3,0.4920167088729347,0.072
3844,4,0.5186103141278791,0.041
3845,0,0.8256653209549788,0.056
3845,1,0.7098486867097095,0.097
3845,2,0.512411147144249,0.081
3845,3,0.3305696119406589,0.072
3845,4,0.5735188074931068,0.041
3846,0,0.6442203230403785,0.056
3846,1,0.8783385976241342,0.097
3846,2,0.5529320716496305,0.081
3846,3,0.5418220429234459,0.072
3846,4,0.48669506852616296,0.041
3847,0,0.8407533880317537,0.056
3847,1,0.8005631051253113,0.097
3847,2,0.6892504937018674,0.081
3847,3,0.5064400249029051,0.072
3847,4,0.652665386508242,0.041
3848,0,0.7049196402117593,0.056
3848,1,0.5623002473492446,0.097
3848,2,0.790004555317061,0.081
3848,3,0.412875526248325,0.072
3848,4,0.7859899259768539,0.041
3849,0,0.6497308313009602,0.056
3849,1,0.7119204146164365,0.097
3849,2,0.7444445473233141,0.081
3849,3,0.5161582852127378,0.072
3849,4,0.5722623717567175,0.041
3850,0,0.6540074162486758,0.056
3850,1,0.633980613108454,0.097
3850,2,0.6022914576548337,0.081
3850,3,0.28833420712827446,0.072
3850,4,0.736344553778874,0.041
3851,0,0.6075376541461232,0.056
3851,1,0.7205945836080467,0.097
3851,2,0.7392449593044215,0.081
3851,3,0.4405221415342271,0.072
3851,4,0.4708663983197629,0.041
3852,0,0.6951410490042557,0.056
3852,1,0.6891410534049841,0.097
3852,2,0.6445543140325058,0.081
3852,3,0.47905465704266526,0.072
3852,4,0.4263312686200171,0.041
3853,0,0.8180440696112887,0.056
3853,1,0.7572686727282062,0.097
3853,2,0.6116512037568637,0.081
3853,3,0.40843661457910607,0.072
3853,4,0.6467450417876661,0.041
3854,0,0.7918408793431517,0.056
3854,1,0.7739971590552678,0.097
3854,2,0.6099530183596802,0.081
3854,3,0.496824371113879,0.072
3854,4,0.5314159479518504,0.041
3855,0,0.8845669028672987,0.056
3855,1,0.7462455042076008,0.097
3855,2,0.8383817763331205,0.081
3855,3,0.45948309571162355,0.072
3855,4,0.4263154903853387,0.041
3856,0,1.0,0.056
3856,1,0.6053041478454186,0.097
3856,2,0.472327592331944,0.081
3856,3,0.23252641778774516,0.072
3856,4,0.8039682135421516,0.041
3857,0,0.9223990440317852,0.056
3857,1,0.7644011706669427,0.097
3857,2,0.7134142024009318,0.081
3857,3,0.4650921497770598,0.072
3857,4,0.3529343828336309,0.041
3858,0,0.85588275466785,0.056
3858,1,0.8827859927508216,0.097
3858,2,0.5468906940734231,0.081
3858,3,0.47256830938377264,0.072
3858,4,0.5226585772607532,0.041
3859,0,0.6888841019924856,0.056
3859,1,0.6820902636430544,0.097
3859,2,0.658767688279843,0.081
3859,3,0.3873154166098373,0.072
3859,4,0.6364241295173527,0.041
3860,0,0.7072358702396452,0.056
3860,1,0.6807455043811059,0.097
3860,2,0.6674786953002524,0.081
3860,3,0.4258701104194431,0.072
3860,4,0.5116615016227088,0.041
3861,0,0.7777088760340385,0.056
3861,1,0.7223359090694575,0.097
3861,2,0.6128920697231546,0.081
3861,3,0.3039884286576136,0.072
3861,4,0.5291405084605733,0.041
3862,0,0.8345353312055663,0.056
3862,1,0.7376190475172127,0.097
3862,2,0.6198200973566214,0.081
3862,3,0.36427641511117603,0.072
3862,4,0.357616554899757,0.041
3863,0,0.8276452201104813,0.056
3863,1,0.7984701750224283,0.097
3863,2,0.7469630290344461,0.081
3863,3,0.4651069560976945,0.072
3863,4,0.44946424033499194,0.041
3864,0,0.6783156780888437,0.056
3864,1,0.6999460491416731,0.097
3864,2,0.6283139829288248,0.081
3864,3,0.39892711100225353,0.072
3864,4,0.6404776368055819,0.041
3865,0,0.9121714986154261,0.056
3865,1,0.6627725904864603,0.097
3865,2,0.6530790261674373,0.081
3865,3,0.4616782071713607,0.072
3865,4,0.4319547104031398,0.041
3866,0,0.7152812202494263,0.056
3866,1,0.7851637567332859,0.097
3866,2,0.66219887117737,0.081
3866,3,0.5027028665919219,0.072
3866,4,0.5300328723668132,0.041
3867,0,0.423417006577341,0.056
3867,1,0.6539496465035124,0.097
3867,2,0.8132407257637754,0.081
3867,3,0.4920282061800693,0.072
3867,4,0.24488321927533596,0.041
3868,0,0.5589839821930926,0.056
3868,1,0.8221820231228055,0.097
3868,2,0.6123845448644851,0.081
3868,3,0.16977577416384204,0.072
3868,4,0.6359390567189697,0.041
3869,0,0.7823870874907686,0.056
3869,1,0.6670687560444224,0.097
3869,2,0.7945025635723315,0.081
3869,3,0.36085893256224183,0.072
3869,4,0.4677095177186614,0.041
3870,0,0.6614304593628844,0.056
3870,1,0.560452742337304,0.097
3870,2,0.7112707767223442,0.081
3870,3,0.4920105082478144,0.072
3870,4,0.48414723575840707,0.041
3871,0,0.7806253373594851,0.056
3871,1,0.5908874027981725,0.097
3871,2,0.7386080438599971,0.081
3871,3,0.4725398160990333,0.072
3871,4,0.4609312144156763,0.041
3872,0,0.7514115467291754,0.056
3872,1,0.6618412586986266,0.097
3872,2,0.7805110903804192,0.081
3872,3,0.49270516892626115,0.072
3872,4,0.5663642684522612,0.041
3873,0,0.6637627830697126,0.056
3873,1,0.8275181829119671,0.097
3873,2,0.7903710535395099,0.081
3873,3,0.6006892700482211,0.072
3873,4,0.47547129294905877,0.041
3874,0,0.7918537052435151,0.056
3874,1,0.8895440490587553,0.097
3874,2,0.6456955937355253,0.081
3874,3,0.5805428681535929,0.072
3874,4,0.5458864673119818,0.041
3875,0,0.608134621869734,0.056
3875,1,0.679003472596627,0.097
3875,2,0.5256585563741449,0.081
3875,3,0.4361094899579461,0.072
3875,4,0.5139816433764991,0.041
3876,0,0.7288390314906547,0.056
3876,1,0.8861702119932326,0.097
3876,2,0.6683566690799242,0.081
3876,3,0.41328706893574263,0.072
3876,4,0.5100494794630709,0.041
3877,0,0.5246650487930618,0.056
3877,1,0.8183465278183419,0.097
3877,2,0.6549207525039573,0.081
3877,3,0.44803317615192256,0.072
3877,4,0.5099235061473008,0.041
3878,0,0.7227385099826997,0.056
3878,1,0.6188241455524683,0.097
3878,2,0.6698919442745005,0.081
3878,3,0.3795967709554595,0.072
3878,4,0.5334929133754779,0.041
3879,0,0.6085037586771318,0.056
3879,1,0.7978564540400381,0.097
3879,2,0.6721405321537975,0.081
3879,3,0.31045207345761494,0.072
3879,4,0.6246335562864714,0.041
3880,0,0.6585658739429388,0.056
3880,1,0.7141380050636948,0.097
3880,2,0.749821695357066,0.081
3880,3,0.5473380115138631,0.072
3880,4,0.4834122155220252,0.041
3881,0,0.7211484817151077,0.056
3881,1,0.8181968860493475,0.097
3881,2,0.7963261422331152,0.081
3881,3,0.44886773167251554,0.072
3881,4,0.5771736414475424,0.041
3882,0,0.6186056647691992,0.056
3882,1,0.5987696769776465,0.097
3882,2,0.7254897927007865,0.081
3882,3,0.3593073680509715,0.072
3882,4,0.4375642868141521,0.041
3883,0,0.7741419768866716,0.056
3883,1,0.7352551092219478,0.097
3883,2,0.6927570282815098,0.081
3883,3,0.31167574328540254,0.072
3883,4,0.438892891372042,0.041
3884,0,0.8730618980116363,0.056
3884,1,0.6841994148977864,0.097
3884,2,0.6496707494919111,0.081
3884,3,0.4637363005471305,0.072
3884,4,0.4230039142144918,0.041
3885,0,0.845279984569572,0.056
3885,1,0.7507502974481688,0.097
3885,2,0.6463585369721365,0.081
3885,3,0.5468113288502888,0.072
3885,4,0.6211799946410745,0.041
3886,0,0.9066990882370666,0.056
3886,1,0.7062967707670537,0.097
3886,2,0.889327750306061,0.081
3886,3,0.5046140260602092,0.072
3886,4,0.6990403443014419,0.041
3887,0,0.8085803910344302,0.056
3887,1,0.6858019026454518,0.097
3887,2,0.5866290844041366,0.081
3887,3,0.2595877280288393,0.072
3887,4,0.32894218716381046,0.041
3888,0,0.6487734234688612,0.056
3888,1,0.8767004998622063,0.097
3888,2,0.6201872839784908,0.081
3888,3,0.3723572113920767,0.072
3888,4,0.5999636276951732,0.041
3889,0,0.6238466831817073,0.056
3889,1,0.9340565118106116,0.097
3889,2,0.6438332511754359,0.081
3889,3,0.5330688633912037,0.072
3889,4,0.5099932594396178,0.041
3890,0,0.7124577142273143,0.056
3890,1,0.8627085825552233,0.097
3890,2,0.6929350427362737,0.081
3890,3,0.5893794347868125,0.072
3890,4,0.4516716221199687,0.041
3891,0,0.5800970516947873,0.056
3891,1,0.5750673717170336,0.097
3891,2,0.7954965728628314,0.081
3891,3,0.5301588449222221,0.072
3891,4,0.5034362070687725,0.041
3892,0,0.7398755311988188,0.056
3892,1,0.8569443275556023,0.097
3892,2,0.6509767892760545,0.081
3892,3,0.2639947219847187,0.072
3892,4,0.3552694631367621,0.041
3893,0,0.6005333460820641,0.056
3893,1,0.7602204509420455,0.097
3893,2,0.5758375197153005,0.081
3893,3,0.5433487292768359,0.072
3893,4,0.4026400998964218,0.041
3894,0,0.6406536971653568,0.056
3894,1,0.5678649790857859,0.097
3894,2,0.6254808287852991,0.081
3894,3,0.4407121368815214,0.072
3894,4,0.6377758584118324,0.041
3895,0,0.7219984383838132,0.056
3895,1,0.8240900325868219,0.097
3895,2,0.7705113224425088,0.081
3895,3,0.47922747548753913,0.072
3895,4,0.44033882765617177,0.041
3896,0,0.7504604035043001,0.056
3896,1,0.8987804348320513,0.097
3896,2,0.6385058840217289,0.081
3896,3,0.4954650939213158,0.072
3896,4,0.5828833833749761,0.041
3897,0,0.673102334848663,0.056
3897,1,0.8437329072434083,0.097
3897,2,0.6315308375192783,0.081
3897,3,0.4853051566261922,0.072
3897,4,0.5060626057551263,0.041
3898,0,0.7143627971099358,0.056
3898,1,0.8433573335448298,0.097
3898,2,0.4753031404261775,0.081
3898,3,0.5016996780959075,0.072
3898,4,0.6007168314908762,0.041
3899,0,0.652509914694956,0.056
3899,1,0.7468644712623974,0.097
3899,2,0.5723794097393207,0.081
3899,3,0.3600984892586513,0.072
3899,4,0.5570956599240735,0.041
3900,0,0.9725139416598614,0.056
3900,1,0.8163964190424735,0.097
3900,2,0.5851685612897597,0.081
3900,3,0.5175795111977751,0.072
3900,4,0.5880888531691849,0.041
3901,0,0.537313430562039,0.056
3901,1,0.718411899515062,0.097
3901,2,0.6557452762138593,0.081
3901,3,0.45180810998987897,0.072
3901,4,0.5268484940819528,0.041
3902,0,0.7247766949466474,0.056
3902,1,0.6564855001611332,0.097
3902,2,0.6374870001667571,0.081
3902,3,0.41342126631001735,0.072
3902,4,0.645996220744106,0.041
3903,0,0.6402500809583138,0.056
3903,1,0.7255513729402031,0.097
3903,2,0.6343998586272086,0.081
3903,3,0.5987375666946666,0.072
3903,4,0.5965165643942378,0.041
3904,0,0.6166302308868402,0.056
3904,1,0.7897446657552762,0.097
3904,2,0.5688379168086936,0.081
3904,3,0.4660573206030486,0.072
3904,4,0.6666029827277988,0.041
3905,0,0.5143680178925436,0.056
3905,1,0.6491786298418355,0.097
3905,2,0.6855843015561042,0.081
3905,3,0.4003994065331679,0.072
3905,4,0.5513942301078979,0.041
3906,0,0.7016668525124591,0.056
3906,1,0.5819212102447677,0.097
3906,2,0.732198099402114,0.081
3906,3,0.3065171416921682,0.072
3906,4,0.5505519072883714,0.041
3907,0,0.6645498299156409,0.056
3907,1,0.9901070328237231,0.097
3907,2,0.6579113128287226,0.081
3907,3,0.4750999591769725,0.072
3907,4,0.585396892568194,0.041
3908,0,0.7437621530503861,0.056
3908,1,0.7473318866161587,0.097
3908,2,0.5709425011791793,0.081
3908,3,0.42881907176642264,0.072
3908,4,0.34341142520214174,0.041
3909,0,0.7587558005165365,0.056
3909,1,1.0,0.097
3909,2,0.6876690534230177,0.081
3909,3,0.4739508013487008,0.072
3909,4,0.3748092561867565,0.041
3910,0,0.628404023821314,0.056
3910,1,0.8394836688144568,0.097
3910,2,0.5252720626801779,0.081
3910,3,0.36720188415540544,0.072
3910,4,0.5867870362337542,0.041
3911,0,0.790911433295506,0.056
3911,1,0.7390935804162083,0.097
3911,2,0.6822698068744859,0.081
3911,3,0.4520369766276819,0.072
3911,4,0.4066630518289874,0.041
3912,0,0.7026665997777599,0.056
3912,1,0.7741893794638408,0.097
3912,2,0.6611594925761847,0.081
3912,3,0.2474437982229797,0.072
3912,4,0.6835646035020873,0.041
3913,0,0.600662731365289,0.056
3913,1,0.7572128258475781,0.097
3913,2,0.7021790722436675,0.081
3913,3,0.39451784494468234,0.072
3913,4,0.554450878905516,0.041
3914,0,0.6324730538024637,0.056
3914,1,0.9647098470543055,0.097
3914,2,0.6439492246718361,0.081
3914,3,0.5299009606467914,0.072
3914,4,0.4207371505571992,0.041
3915,0,0.7821277911874391,0.056
3915,1,0.6782793636198542,0.097
