trial,arm,reward,cost
4081,3,0.3623550453759218,0.072
4081,4,0.20733729313346688,0.041
4082,0,0.05918871543110579,0.056
4082,1,0.2382894069128828,0.097
4082,2,0.5852798206943541,0.081
4082,3,0.32318187686637173,0.072
4082,4,0.22511423533167013,0.041
4083,0,0.18751159565444878,0.056
4083,1,0.307615901024625,0.097
4083,2,0.9059448839426018,0.081
4083,3,0.3921430652511207,0.072
4083,4,0.11222726646770981,0.041
4084,0,0.05259907420967683,0.056
4084,1,0.3499013692113124,0.097
4084,2,0.7731918891114502,0.081
4084,3,0.33575026451407264,0.072
4084,4,0.04424610951837177,0.041
4085,0,0.010682421900743783,0.056
4085,1,0.2602920559790516,0.097
4085,2,0.7418693598046288,0.081
4085,3,0.3025400694445963,0.072
4085,4,0.35573769987642445,0.041
4086,0,0.1600400949291106,0.056
4086,1,0.5192135710252188,0.097
4086,2,0.6394792882122937,0.081
4086,3,0.43131437255376887,0.072
4086,4,0.1565391090945673,0.041
4087,0,0.10196530018485407,0.056
4087,1,0.48507736460120154,0.097
4087,2,0.6260507133548416,0.081
4087,3,0.34272858364347997,0.072
4087,4,0.1251871121393544,0.041
4088,0,0.04299560075829904,0.056
4088,1,0.08893191524115854,0.097
4088,2,0.9285370161037726,0.081
4088,3,0.532509605610482,0.072
4088,4,0.25818812995760404,0.041
4089,0,0.0,0.056
4089,1,0.3277641327534423,0.097
4089,2,0.8865985332962196,0.081
4089,3,0.4388382176905195,0.072
4089,4,0.19506393332901553,0.041
4090,0,0.24105803987732244,0.056
4090,1,0.22908601233657044,0.097
4090,2,0.783116780182048,0.081
4090,3,0.4625600329557975,0.072
4090,4,0.2317840957524904,0.041
4091,0,0.15599642402758174,0.056
4091,1,0.35335366393000434,0.097
4091,2,0.8524866610528667,0.081
4091,3,0.3635181594320968,0.072
4091,4,0.13024944623557144,0.041
4092,0,0.11371387863775866,0.056
4092,1,0.451118870710144,0.097
4092,2,0.7975139297722839,0.081
4092,3,0.45993984109262187,0.072
4092,4,0.21124373261121793,0.041
4093,0,0.3033725188216292,0.056
4093,1,0.2862083958940495,0.097
4093,2,0.8602836985944509,0.081
4093,3,0.3281111013788521,0.072
4093,4,0.0879560029875267,0.041
4094,0,0.09930982724008466,0.056
4094,1,0.4181097927205078,0.097
4094,2,0.8633588941127548,0.081
4094,3,0.19135995663696087,0.072
4094,4,0.27328592825468384,0.041
4095,0,0.0,0.056
4095,1,0.38399921663703857,0.097
4095,2,0.8544409730857614,0.081
4095,3,0.38501945541581617,0.072
4095,4,0.2727252606392069,0.041
4096,0,0.07358670024891299,0.056
4096,1,0.3149363696151329,0.097
4096,2,0.6561769586862853,0.081
4096,3,0.3743800719668803,0.072
4096,4,0.29238625711591293,0.041
4097,0,0.0,0.056
4097,1,0.38186236834904835,0.097
4097,2,0.5981280276720802,0.081
4097,3,0.28104041621698905,0.072
4097,4,0.16852131467144055,0.041
4098,0,0.11535850000346289,0.056
4098,1,0.24272873201686973,0.097
4098,2,0.7399992861545351,0.081
4098,3,0.5107160379435663,0.072
4098,4,0.31886901750625485,0.041
4099,0,0.0575604768190489,0.056
4099,1,0.26058876249508656,0.097
4099,2,0.7712945698882082,0.081
4099,3,0.6217745356548481,0.072
4099,4,0.2016962149554999,0.041
4100,0,0.2571016656448396,0.056
4100,1,0.37320172648970423,0.097
4100,2,0.7895134768938975,0.081
4100,3,0.3352612342913417,0.072
4100,4,0.27791897214109057,0.041
4101,0,0.021386936381739288,0.056
4101,1,0.2613486954786086,0.097
4101,2,0.8658841984371483,0.081
4101,3,0.37594153815392733,0.072
4101,4,0.16050472519374293,0.041
4102,0,0.06920559436749579,0.056
4102,1,0.23132969950101562,0.097
4102,2,0.8449464651974481,0.081
4102,3,0.4036245727323261,0.072
4102,4,0.06438279388050325,0.041
4103,0,0.051253317454101555,0.056
4103,1,0.26329586039175445,0.097
4103,2,0.7625955875605338,0.081
4103,3,0.45990917671149545,0.072
4103,4,0.1297806505109394,0.041
4104,0,0.37038751925892255,0.056
4104,1,0.4385555582216974,0.097
4104,2,0.9380736412639099,0.081
4104,3,0.29663011871927003,0.072
4104,4,0.0,0.041
4105,0,0.0660930605384728,0.056
4105,1,0.3293525872611655,0.097
4105,2,0.7838041208689978,0.081
4105,3,0.3470176984474194,0.072
4105,4,0.02590121043964902,0.041
4106,0,0.03278587266102158,0.056
4106,1,0.2756919831022726,0.097
4106,2,0.7504632822235301,0.081
4106,3,0.3498941119506904,0.072
4106,4,0.12017128328142646,0.041
4107,0,0.2654858434987831,0.056
4107,1,0.370844730494865,0.097
4107,2,0.895600993762961,0.081
4107,3,0.42727721410045394,0.072
4107,4,0.06649021537822461,0.041
4108,0,0.17384312046880726,0.056
4108,1,0.4348222567056998,0.097
4108,2,0.949405891664739,0.081
4108,3,0.462363842203401,0.072
4108,4,0.2000987659159012,0.041
4109,0,0.09981084354041825,0.056
4109,1,0.35187846455784433,0.097
4109,2,0.6358991803802079,0.081
4109,3,0.46385795591670875,0.072
4109,4,0.15143145563128985,0.041
4110,0,0.3209466789802954,0.056
4110,1,0.26995026106445935,0.097
4110,2,0.819453705809944,0.081
4110,3,0.4144719574678459,0.072
4110,4,0.13078625523655169,0.041
4111,0,0.1457302099613252,0.056
4111,1,0.33420902462709845,0.097
4111,2,0.9022804834588242,0.081
4111,3,0.47204474432558885,0.072
4111,4,0.21871474197180335,0.041
4112,0,0.018121993392564942,0.056
4112,1,0.221028441789751,0.097
4112,2,0.9657010733925432,0.081
4112,3,0.40871465937579365,0.072
4112,4,0.4076559182294931,0.041
4113,0,0.018174132132387666,0.056
4113,1,0.5193810963941972,0.097
4113,2,0.7056486631356045,0.081
4113,3,0.356161422531413,0.072
4113,4,0.24421436792089674,0.041
4114,0,0.19975385929663236,0.056
4114,1,0.3678079939385098,0.097
4114,2,0.6086889061019335,0.081
4114,3,0.3427596354468671,0.072
4114,4,0.08544767804962024,0.041
4115,0,0.0,0.056
4115,1,0.2983767722519186,0.097
4115,2,0.5888428231786565,0.081
4115,3,0.4999907067165059,0.072
4115,4,0.2744789312234041,0.041
4116,0,0.2619409783893856,0.056
4116,1,0.19333546549090286,0.097
4116,2,0.7031755969698436,0.081
4116,3,0.5052163681281409,0.072
4116,4,0.312779345718379,0.041
4117,0,0.23486576375929777,0.056
4117,1,0.4154162780421457,0.097
4117,2,0.8219145338657348,0.081
4117,3,0.35399356105344437,0.072
4117,4,0.27349989987664514,0.041
4118,0,0.05581489104990238,0.056
4118,1,0.3105283547441636,0.097
4118,2,0.7618219767357834,0.081
4118,3,0.42666326124627496,0.072
4118,4,0.32420668589648344,0.041
4119,0,0.06505507668626925,0.056
4119,1,0.24986162906068415,0.097
4119,2,0.7893863941627586,0.081
4119,3,0.28210200561895393,0.072
4119,4,0.26641204834678983,0.041
4120,0,0.11165189035707995,0.056
4120,1,0.2964611205889452,0.097
4120,2,0.832865261240782,0.081
4120,3,0.25260480749814207,0.072
4120,4,0.34006524488136936,0.041
4121,0,0.04803515948714554,0.056
4121,1,0.2625243031033556,0.097
4121,2,0.88650372719866,0.081
4121,3,0.4611233418305316,0.072
4121,4,0.39988627933509385,0.041
4122,0,0.0034826895195182866,0.056
4122,1,0.2062351257667222,0.097
4122,2,0.6804130625376942,0.081
4122,3,0.41335225082553617,0.072
4122,4,0.17294205710404853,0.041
4123,0,0.030470154268748842,0.056
4123,1,0.293432707560365,0.097
4123,2,0.6967857900043155,0.081
4123,3,0.5545954432072926,0.072
4123,4,0.13007680242622355,0.041
4124,0,0.04288553262925592,0.056
4124,1,0.06130999587430422,0.097
4124,2,0.6354485967385445,0.081
4124,3,0.34119587538507495,0.072
4124,4,0.16945046857333573,0.041
4125,0,0.17193810383730596,0.056
4125,1,0.1504395822059282,0.097
4125,2,0.845217074729138,0.081
4125,3,0.46241865858040876,0.072
4125,4,0.26769461243856013,0.041
4126,0,0.2035659780626693,0.056
4126,1,0.18380799044614493,0.097
4126,2,0.8541231154010801,0.081
4126,3,0.5765160901239378,0.072
4126,4,0.3400269815513125,0.041
4127,0,0.2891955711802637,0.056
4127,1,0.3241003164325794,0.097
4127,2,0.7408147313101846,0.081
4127,3,0.1469594911404674,0.072
4127,4,0.07572621167905086,0.041
4128,0,0.04745990252622513,0.056
4128,1,0.26548848590704444,0.097
4128,2,0.7208246842829431,0.081
4128,3,0.4339570926802718,0.072
4128,4,0.21948098979776245,0.041
4129,0,0.10409529096762185,0.056
4129,1,0.3785293607035048,0.097
4129,2,0.7530364511731001,0.081
4129,3,0.5095989456245366,0.072
4129,4,0.07962146738043806,0.041
4130,0,0.06964200480636053,0.056
4130,1,0.33185427636639564,0.097
4130,2,0.6081323834477259,0.081
4130,3,0.34961245597970303,0.072
4130,4,0.271174863997521,0.041
4131,0,0.05726583878162146,0.056
4131,1,0.11773872967643972,0.097
4131,2,0.7112657492286619,0.081
4131,3,0.2654880668889946,0.072
4131,4,0.2496203899030744,0.041
4132,0,0.11172872412351793,0.056
4132,1,0.1438539722786291,0.097
4132,2,0.6362031774666742,0.081
4132,3,0.32751433243061656,0.072
4132,4,0.2031291483610776,0.041
4133,0,0.0328132738007125,0.056
4133,1,0.3350226543054799,0.097
4133,2,0.8315572398860418,0.081
4133,3,0.45323037768383856,0.072
4133,4,0.058666603359726704,0.041
4134,0,0.07241801680418668,0.056
4134,1,0.4075432717302377,0.097
4134,2,0.7328135492380401,0.081
4134,3,0.31864486926906654,0.072
4134,4,0.15116723231997237,0.041
4135,0,0.04865890755435596,0.056
4135,1,0.312147311217226,0.097
4135,2,0.7418477721281296,0.081
4135,3,0.1980191124829924,0.072
4135,4,0.31853146765987383,0.041
4136,0,0.1506420944778028,0.056
4136,1,0.3149081841784915,0.097
4136,2,0.7905827460444549,0.081
4136,3,0.3677294100131564,0.072
4136,4,0.12000333532515897,0.041
4137,0,0.0,0.056
4137,1,0.46274389692279616,0.097
4137,2,0.8020893607149566,0.081
4137,3,0.23888922426399717,0.072
4137,4,0.09738464830796989,0.041
4138,0,0.13044805090237055,0.056
4138,1,0.32845316663412877,0.097
4138,2,0.7252492937535816,0.081
4138,3,0.2922131907063689,0.072
4138,4,0.14277788417257053,0.041
4139,0,0.0,0.056
4139,1,0.252433990942152,0.097
4139,2,0.753497611489742,0.081
4139,3,0.5526646964792985,0.072
4139,4,0.15493150488669122,0.041
4140,0,0.1252848251230925,0.056
4140,1,0.4598287560484038,0.097
4140,2,0.6932711586597293,0.081
4140,3,0.337530936778923,0.072
4140,4,0.1460595885560953,0.041
4141,0,0.0,0.056
4141,1,0.2738500978362596,0.097
4141,2,0.9163391562724916,0.081
4141,3,0.484555436145622,0.072
4141,4,0.3182272450659539,0.041
4142,0,0.036619860385396885,0.056
4142,1,0.18708180641194444,0.097
4142,2,1.0,0.081
4142,3,0.4214772718491849,0.072
4142,4,0.038762529596904904,0.041
4143,0,0.356039548469958,0.056
4143,1,0.29100200386613473,0.097
4143,2,0.5052633731559782,0.081
4143,3,0.5454528868977386,0.072
4143,4,0.0,0.041
4144,0,0.12884164713787954,0.056
4144,1,0.3842444700831051,0.097
4144,2,0.8681393780110113,0.081
4144,3,0.5556089486811102,0.072
4144,4,0.30171267921051054,0.041
4145,0,0.28566360566350363,0.056
4145,1,0.29070127169757476,0.097
4145,2,0.7586384494470433,0.081
4145,3,0.3653347426088295,0.072
4145,4,0.33736475717009295,0.041
4146,0,0.036062121651766435,0.056
4146,1,0.38474042084925386,0.097
4146,2,0.714009506682252,0.081
4146,3,0.3158178196809776,0.072
4146,4,0.3184284597032563,0.041
4147,0,0.14366658501624985,0.056
4147,1,0.08403582343215613,0.097
4147,2,0.7146184933288162,0.081
4147,3,0.14291451049668774,0.072
4147,4,0.16244717401979436,0.041
4148,0,0.07265741803873564,0.056
4148,1,0.25259588595622756,0.097
4148,2,0.920649261847125,0.081
4148,3,0.44130540317861383,0.072
4148,4,0.4465851178833857,0.041
4149,0,0.1534118811938557,0.056
4149,1,0.35525232328664613,0.097
4149,2,0.8271994124541361,0.081
4149,3,0.37309866711517925,0.072
4149,4,0.1350351134020401,0.041
4150,0,0.07650165179559375,0.056
4150,1,0.2810921792135128,0.097
4150,2,0.7905791416510506,0.081
4150,3,0.46359871413654585,0.072
4150,4,0.2300073504667295,0.041
4151,0,0.04830717391378317,0.056
4151,1,0.22618559311609238,0.097
4151,2,0.822427828109071,0.081
4151,3,0.3073260962199643,0.072
4151,4,0.15731194323292963,0.041
4152,0,0.04686545096150423,0.056
4152,1,0.5426046783981944,0.097
4152,2,0.6725820984216999,0.081
4152,3,0.32073632560527016,0.072
4152,4,0.1444423233121795,0.041
4153,0,0.054803215180672486,0.056
4153,1,0.39998089836291045,0.097
4153,2,0.7745612092897005,0.081
4153,3,0.26758029392588484,0.072
4153,4,0.34309140809977245,0.041
4154,0,0.1263639000841129,0.056
4154,1,0.3420523561283621,0.097
4154,2,0.8650836836885883,0.081
4154,3,0.27679587332391686,0.072
4154,4,0.19931190669994667,0.041
4155,0,0.18212477942767272,0.056
4155,1,0.2359730294663515,0.097
4155,2,0.830666064011899,0.081
4155,3,0.45435185493640223,0.072
4155,4,0.05400439153522904,0.041
4156,0,0.0,0.056
4156,1,0.07152233642534525,0.097
4156,2,0.8226733801851203,0.081
4156,3,0.5884969712415317,0.072
4156,4,0.13078168994836864,0.041
4157,0,0.08073125457855494,0.056
4157,1,0.4013323454919718,0.097
4157,2,0.8265875645531569,0.081
4157,3,0.30263098205581584,0.072
4157,4,0.3526307586900495,0.041
4158,0,0.11973242422338638,0.056
4158,1,0.2767784367355259,0.097
4158,2,0.7850557422259168,0.081
4158,3,0.45908688904778766,0.072
4158,4,0.13866134957864756,0.041
4159,0,0.2571620790488206,0.056
4159,1,0.4258633340503174,0.097
4159,2,0.8008479777436482,0.081
4159,3,0.40616093863773106,0.072
4159,4,0.1153958280270596,0.041
4160,0,0.03626605986228186,0.056
4160,1,0.1864603659173779,0.097
4160,2,0.7795925467211142,0.081
4160,3,0.4062343519956018,0.072
4160,4,0.040992225987559194,0.041
4161,0,0.1688911821796999,0.056
4161,1,0.21291172791330054,0.097
4161,2,0.841181172372798,0.081
4161,3,0.4807250202140119,0.072
4161,4,0.3307053907803421,0.041
4162,0,0.2097053422475078,0.056
4162,1,0.4656642406436628,0.097
4162,2,0.8815489332299677,0.081
4162,3,0.4167724049637959,0.072
4162,4,0.15273261020600698,0.041
4163,0,0.08805621173629319,0.056
4163,1,0.4629461848665075,0.097
4163,2,0.7802158726231342,0.081
4163,3,0.3994855472261773,0.072
4163,4,0.34762230044946574,0.041
4164,0,0.07666778739635033,0.056
4164,1,0.22051946545140105,0.097
4164,2,0.9133185414072509,0.081
4164,3,0.3172491327475677,0.072
4164,4,0.24038173938478746,0.041
4165,0,0.12288293591789691,0.056
4165,1,0.33157395635707937,0.097
4165,2,0.5580243583763731,0.081
4165,3,0.47804667886468016,0.072
4165,4,0.19405050335195284,0.041
4166,0,0.16162829123272068,0.056
4166,1,0.3500793351227039,0.097
4166,2,0.8315931007829325,0.081
4166,3,0.36028201225654727,0.072
4166,4,0.16138579762614666,0.041
4167,0,0.09457062824780954,0.056
4167,1,0.31714731904476284,0.097
4167,2,0.7575999509731793,0.081
4167,3,0.4942936407757259,0.072
4167,4,0.1672156958950027,0.041
4168,0,0.002014876123341919,0.056
4168,1,0.35952355459830837,0.097
4168,2,0.9881163507337118,0.081
4168,3,0.28324479047830164,0.072
4168,4,0.1874684108554642,0.041
4169,0,0.2063900273329526,0.056
4169,1,0.35698383756449636,0.097
4169,2,0.8621240392132342,0.081
4169,3,0.40304848046742914,0.072
4169,4,0.0,0.041
4170,0,0.12578523829182445,0.056
4170,1,0.3373482650297133,0.097
4170,2,0.912583930172923,0.081
4170,3,0.32490323021967693,0.072
4170,4,0.368281957242436,0.041
4171,0,0.06895541347590328,0.056
4171,1,0.2517362628865598,0.097
4171,2,0.7279233753451521,0.081
4171,3,0.5046328615696276,0.072
4171,4,0.09040075655821973,0.041
4172,0,0.16319264122951593,0.056
4172,1,0.21924341852728668,0.097
4172,2,0.7955841905208733,0.081
4172,3,0.24753459435087224,0.072
4172,4,0.2785376709380235,0.041
4173,0,0.08499597275901714,0.056
4173,1,0.35574302874712543,0.097
4173,2,0.7821081004213106,0.081
4173,3,0.45277479093914946,0.072
4173,4,0.19538904730521764,0.041
4174,0,0.17406390488585127,0.056
4174,1,0.3533786140920041,0.097
4174,2,0.8196242378938496,0.081
4174,3,0.30998536188061043,0.072
4174,4,0.15626091111482407,0.041
4175,0,0.022778742466144183,0.056
4175,1,0.4428694616473208,0.097
4175,2,0.8780358849196099,0.081
4175,3,0.40377482591988034,0.072
4175,4,0.1437850270900697,0.041
4176,0,0.021022874558501006,0.056
4176,1,0.3122475161048404,0.097
4176,2,0.98432095870627,0.081
4176,3,0.40059304980978455,0.072
4176,4,0.3201920252998813,0.041
4177,0,0.12756634567345182,0.056
4177,1,0.3562574170364852,0.097
4177,2,0.7524082693339821,0.081
4177,3,0.3802932497389536,0.072
4177,4,0.11691940951512671,0.041
4178,0,0.1304583673080156,0.056
4178,1,0.2756577247446051,0.097
4178,2,0.8359885566566069,0.081
4178,3,0.3014790121379239,0.072
4178,4,0.2455727614496047,0.041
4179,0,0.11689028924291141,0.056
4179,1,0.31368696179417854,0.097
4179,2,0.8389375799874861,0.081
4179,3,0.37623991175963745,0.072
4179,4,0.5806717366119594,0.041
4180,0,0.1468445732878806,0.056
4180,1,0.3105111977120373,0.097
4180,2,0.8741974202831858,0.081
4180,3,0.347874030735021,0.072
4180,4,0.1445629333817292,0.041
4181,0,0.18003686802923236,0.056
4181,1,0.38891430275673705,0.097
4181,2,0.9191751125557999,0.081
4181,3,0.2574830938621578,0.072
4181,4,0.18736109463835288,0.041
4182,0,0.13296308281952898,0.056
4182,1,0.3720314425174431,0.097
4182,2,0.8526582979163015,0.081
4182,3,0.314892238232418,0.072
4182,4,0.25147568977638257,0.041
4183,0,0.13212354758944228,0.056
4183,1,0.3318515288780678,0.097
4183,2,0.6903558356058987,0.081
4183,3,0.30655343301647536,0.072
4183,4,0.3812230662212363,0.041
4184,0,0.19861125414364633,0.056
4184,1,0.2937029949722664,0.097
4184,2,0.7954111849257348,0.081
4184,3,0.6222831914851334,0.072
4184,4,0.20453335176618656,0.041
4185,0,0.08832099087670202,0.056
4185,1,0.22065913489671818,0.097
4185,2,0.7766335802194628,0.081
4185,3,0.23171563048159524,0.072
4185,4,0.2520792998450036,0.041
4186,0,0.22592589968430507,0.056
4186,1,0.42703981506371635,0.097
4186,2,0.7297541467676114,0.081
4186,3,0.17053121183655204,0.072
4186,4,0.23392747115045034,0.041
4187,0,0.23187063497149699,0.056
4187,1,0.13958610577923689,0.097
4187,2,0.7626395362090432,0.081
4187,3,0.435741462029241,0.072
4187,4,0.11589381459972606,0.041
4188,0,0.0,0.056
4188,1,0.22562870022133963,0.097
4188,2,0.7430914669519657,0.081
4188,3,0.21138386572296208,0.072
4188,4,0.30715439701706326,0.041
4189,0,0.25539154154555066,0.056
4189,1,0.3029556860753027,0.097
4189,2,0.8729487155906694,0.081
4189,3,0.2520810801419048,0.072
4189,4,0.18584217133145506,0.041
4190,0,0.04210954615996759,0.056
4190,1,0.34115573988265124,0.097
4190,2,0.5301984800127928,0.081
4190,3,0.36959295054901925,0.072
4190,4,0.26284007960474715,0.041
4191,0,0.12381975189509886,0.056
4191,1,0.378290699490322,0.097
4191,2,0.740162441822945,0.081
4191,3,0.11766820476323098,0.072
4191,4,0.30988844279922967,0.041
4192,0,0.17591461765311078,0.056
4192,1,0.45687572352524275,0.097
4192,2,0.8074256418686326,0.081
4192,3,0.4416239174014806,0.072
4192,4,0.43292477031701004,0.041
4193,0,0.0,0.056
4193,1,0.3444703962227992,0.097
4193,2,0.9217739603644376,0.081
4193,3,0.42125817127477677,0.072
4193,4,0.20663070791294355,0.041
4194,0,0.0,0.056
4194,1,0.44672231497130366,0.097
4194,2,0.9068940166165425,0.081
4194,3,0.5282558939664928,0.072
4194,4,0.1978446139249029,0.041
4195,0,0.06792704368999597,0.056
4195,1,0.2993294160214633,0.097
4195,2,0.9699322690425531,0.081
4195,3,0.37396922228791946,0.072
4195,4,0.34819428791921303,0.041
4196,0,0.0852902015895515,0.056
4196,1,0.2142742018042087,0.097
4196,2,0.5922755955882397,0.081
4196,3,0.4574130050867025,0.072
4196,4,0.27681221192147676,0.041
4197,0,0.0,0.056
4197,1,0.4476863338363669,0.097
4197,2,0.6618623223767843,0.081
4197,3,0.4708438199414285,0.072
4197,4,0.2757482314450223,0.041
4198,0,0.20731648175979622,0.056
4198,1,0.10292024847068093,0.097
4198,2,0.9066872690199007,0.081
4198,3,0.38551577543044696,0.072
4198,4,0.16596388424164912,0.041
4199,0,0.18250094747659393,0.056
4199,1,0.39606862306916457,0.097
4199,2,0.6011366770417793,0.081
4199,3,0.2710212313339003,0.072
4199,4,0.31992125415975636,0.041
4200,0,0.14749890771803875,0.056
4200,1,0.31817523078221244,0.097
4200,2,0.701432977859977,0.081
4200,3,0.4438841650892029,0.072
4200,4,0.32189321316067165,0.041
4201,0,0.33179329296432325,0.056
4201,1,0.2645813104990178,0.097
4201,2,0.8877086178650508,0.081
4201,3,0.5854881580132879,0.072
4201,4,0.05513061333350491,0.041
4202,0,0.27991285085238565,0.056
4202,1,0.32006435868720157,0.097
4202,2,0.8074864298942115,0.081
4202,3,0.345827121392325,0.072
4202,4,0.16361053993913532,0.041
4203,0,0.025498779799080412,0.056
4203,1,0.20469759565275392,0.097
4203,2,0.8449622504428435,0.081
4203,3,0.5112687437615507,0.072
4203,4,0.09522537149506233,0.041
4204,0,0.030483234468351425,0.056
4204,1,0.3256344977651581,0.097
4204,2,0.6885499396667485,0.081
4204,3,0.4244130040833931,0.072
4204,4,0.1730310858694357,0.041
4205,0,0.0,0.056
4205,1,0.34716304120078517,0.097
4205,2,0.7438980423054403,0.081
4205,3,0.5025048509500555,0.072
4205,4,0.1804504186078554,0.041
4206,0,0.028868949119515444,0.056
4206,1,0.2966755259945137,0.097
