trial,arm,reward,cost
4761,1,0.5373128997365697,0.082
4761,2,0.7486827198315742,0.094
4761,3,0.6682968764312412,0.057
4761,4,0.9082761614995326,0.087
4762,0,0.4358646858039783,0.039
4762,1,0.5232214436420718,0.078
4762,2,0.7142776425133344,0.032
4762,3,0.7565218447822072,0.088
4762,4,0.9202405356974703,0.073
4763,0,0.28846561291912964,0.061
4763,1,0.6147129290271527,0.052
4763,2,0.5184912346742219,0.089
4763,3,0.5301290474103085,0.084
4763,4,0.5899749436376386,0.065
4764,0,0.552138809628582,0.075
4764,1,0.6260144954968564,0.092
4764,2,0.7151964089345597,0.05
4764,3,0.49891136474258174,0.078
4764,4,0.7087276947550069,0.051
4765,0,0.46958521595532426,0.086
4765,1,0.5646192960752218,0.053
4765,2,0.656293193493624,0.098
4765,3,0.6689352730554308,0.063
4765,4,0.8153850860404698,0.077
4766,0,0.37529080100731094,0.094
4766,1,0.515000714288554,0.058
4766,2,0.7469243959419057,0.075
4766,3,0.6753331260867104,0.061
4766,4,0.8119809476253882,0.071
4767,0,0.2295472257598668,0.074
4767,1,0.6601342522711782,0.063
4767,2,0.7434247524055915,0.069
4767,3,0.6204351925295335,0.072
4767,4,0.7507736319910548,0.033
4768,0,0.3510101296341415,0.056
4768,1,0.38104493978359055,0.038
4768,2,0.7144300450740747,0.049
4768,3,0.6424689807347898,0.075
4768,4,0.48011023201166564,0.043
4769,0,0.38668249026775264,0.05
4769,1,0.40011497285719555,0.086
4769,2,0.5292484852817005,0.033
4769,3,0.6012650068489269,0.048
4769,4,0.7103263951700824,0.031
4770,0,0.26411526484116765,0.067
4770,1,0.28705993688750164,0.063
4770,2,0.5936753208866044,0.043
4770,3,0.8524542446304186,0.038
4770,4,0.8306670624132443,0.058
4771,0,0.4640070648144691,0.043
4771,1,0.5304781761486227,0.076
4771,2,0.40664742608800075,0.078
4771,3,0.4898223619560286,0.084
4771,4,0.7120999524838205,0.095
4772,0,0.41048497415938284,0.036
4772,1,0.5841842310004326,0.035
4772,2,0.752612719620729,0.065
4772,3,0.6362658626785146,0.074
4772,4,0.7775872097759002,0.033
4773,0,0.45617247539155875,0.088
4773,1,0.5310790516696766,0.067
4773,2,0.6254883874893189,0.078
4773,3,0.6015725719961181,0.073
4773,4,0.7160245114349587,0.081
4774,0,0.24436510388593935,0.097
4774,1,0.33944747696935607,0.066
4774,2,0.5321952356553602,0.076
4774,3,0.5319829750709638,0.058
4774,4,0.8496970012032584,0.054
4775,0,0.5000082063378417,0.085
4775,1,0.46269649997130696,0.042
4775,2,0.5831994614411784,0.03
4775,3,0.7416684835748071,0.07
4775,4,0.9089504843429428,0.076
4776,0,0.48215858416800383,0.089
4776,1,0.6926630886661083,0.061
4776,2,0.6578282510126552,0.044
4776,3,0.7614952050640394,0.062
4776,4,0.8344834309373611,0.032
4777,0,0.43490836020637724,0.046
4777,1,0.4424556926589935,0.048
4777,2,0.590326516004499,0.048
4777,3,0.6519036586709211,0.087
4777,4,0.6671561752445726,0.047
4778,0,0.5456117917333392,0.087
4778,1,0.7075437811392035,0.058
4778,2,0.6336173927260473,0.088
4778,3,0.6762645920462377,0.074
4778,4,0.7501698925333503,0.04
4779,0,0.3478679651761673,0.048
4779,1,0.6198882514790056,0.08
4779,2,0.5236150794920755,0.037
4779,3,0.7230325803178365,0.047
4779,4,0.7590149958301254,0.035
4780,0,0.5683621339076169,0.051
4780,1,0.4369364187309731,0.064
4780,2,0.5695002296161091,0.055
4780,3,0.5677043440914923,0.06
4780,4,0.7107495673775516,0.037
4781,0,0.39249387799244084,0.048
4781,1,0.4675096250517699,0.032
4781,2,0.5495009587389387,0.055
4781,3,0.727498052218665,0.09
4781,4,0.77990377495354,0.051
4782,0,0.4602873479433704,0.067
4782,1,0.4967574308257737,0.089
4782,2,0.5838827355929337,0.037
4782,3,0.6931408510545093,0.07
4782,4,0.6126372075097843,0.047
4783,0,0.428147113818282,0.08
4783,1,0.6073072767023499,0.08
4783,2,0.4353544165339182,0.06
4783,3,0.7355936485871192,0.037
4783,4,0.7697522457616165,0.088
4784,0,0.42522858352982285,0.074
4784,1,0.619634319925076,0.055
4784,2,0.5509963468904819,0.069
4784,3,0.7708384926296277,0.03
4784,4,0.7385776440783438,0.043
4785,0,0.5683723321555316,0.064
4785,1,0.5470076424955093,0.067
4785,2,0.730122998179375,0.089
4785,3,0.7812075323556644,0.061
4785,4,0.7578431920960245,0.03
4786,0,0.45910376545510134,0.064
4786,1,0.5362812916128278,0.062
4786,2,0.6207844601098474,0.098
4786,3,0.716499473175635,0.054
4786,4,0.920766765342005,0.067
4787,0,0.43541222186483486,0.062
4787,1,0.3093453896015579,0.043
4787,2,0.6958142625708723,0.035
4787,3,0.5435681161508633,0.092
4787,4,0.9423439976869822,0.046
4788,0,0.20138400715280236,0.09
4788,1,0.572956316529314,0.082
4788,2,0.6949616623604827,0.037
4788,3,0.7178508869498634,0.058
4788,4,0.7556885789523083,0.095
4789,0,0.5206494619521985,0.041
4789,1,0.41622103761014845,0.078
4789,2,0.4156904227626681,0.044
4789,3,0.6697147756395899,0.064
4789,4,0.8604493656308646,0.064
4790,0,0.4264108569706498,0.088
4790,1,0.6004692886734998,0.094
4790,2,0.42890047774029894,0.065
4790,3,0.7526043219339825,0.09
4790,4,0.8901090839336204,0.093
4791,0,0.419040763415138,0.056
4791,1,0.6912797585582483,0.038
4791,2,0.544215885778211,0.063
4791,3,0.7155213544446134,0.096
4791,4,0.7843600630549583,0.04
4792,0,0.5158451943370188,0.083
4792,1,0.6419748168664879,0.079
4792,2,0.5295163783321248,0.042
4792,3,0.6045068081899799,0.094
4792,4,0.8436817375724517,0.061
4793,0,0.4020020257261286,0.069
4793,1,0.5619580806203953,0.046
4793,2,0.6603050785148942,0.05
4793,3,0.6660738161761098,0.068
4793,4,0.6358488784752385,0.067
4794,0,0.365871567162978,0.054
4794,1,0.4360704820800426,0.052
4794,2,0.541055557833023,0.064
4794,3,0.8208767940847634,0.067
4794,4,0.7097946602701739,0.085
4795,0,0.28320067900875584,0.091
4795,1,0.5100925802314137,0.074
4795,2,0.5555696282931122,0.082
4795,3,0.7720863819848767,0.035
4795,4,0.8370238626995828,0.057
4796,0,0.451990501554353,0.049
4796,1,0.5423162657604594,0.071
4796,2,0.6339278142970993,0.081
4796,3,0.6691333152658654,0.046
4796,4,0.8177270390298883,0.048
4797,0,0.6354123386393777,0.093
4797,1,0.48917144975561017,0.071
4797,2,0.4828098730367186,0.088
4797,3,0.7332129680293145,0.03
4797,4,0.6935781535810326,0.088
4798,0,0.4779001182758627,0.072
4798,1,0.4064602031566537,0.034
4798,2,0.541905453203795,0.092
4798,3,0.6207669689474421,0.064
4798,4,0.8895076263322863,0.094
4799,0,0.4707415548277556,0.099
4799,1,0.5486239833557804,0.055
4799,2,0.5524435940758636,0.072
4799,3,0.7433789271637747,0.035
4799,4,0.8841294984115654,0.061
4800,0,0.39629409772802876,0.045
4800,1,0.4242404969285209,0.03
4800,2,0.6514260657683144,0.086
4800,3,0.7945733657992974,0.089
4800,4,0.8760317556808989,0.05
4801,0,0.487588930658892,0.057
4801,1,0.5277886657254005,0.066
4801,2,0.6924385697760768,0.046
4801,3,0.812833567972795,0.073
4801,4,0.7883541903830026,0.074
4802,0,0.3817287453242722,0.077
4802,1,0.4632260296417745,0.033
4802,2,0.48264965374174035,0.065
4802,3,0.564162893542925,0.055
4802,4,1.0,0.039
4803,0,0.20094820510568448,0.043
4803,1,0.484793374947575,0.055
4803,2,0.7256801249396693,0.06
4803,3,0.646571694850412,0.066
4803,4,0.7332165663951653,0.055
4804,0,0.28139873727927,0.041
4804,1,0.4916900485110197,0.057
4804,2,0.6890627176190183,0.032
4804,3,0.6718540096258493,0.099
4804,4,0.8054271567028878,0.08
4805,0,0.45864062565027786,0.095
4805,1,0.4175808036311226,0.038
4805,2,0.48877547343456534,0.069
4805,3,0.7794441108992728,0.044
4805,4,0.7870460258847874,0.079
4806,0,0.2858801869005826,0.093
4806,1,0.6678873122501437,0.06
4806,2,0.45880795914257577,0.055
4806,3,0.6716971725569632,0.073
4806,4,1.0,0.076
4807,0,0.4202538783801057,0.039
4807,1,0.6109135702372855,0.076
4807,2,0.5174439575603486,0.036
4807,3,0.7463020798000722,0.09
4807,4,0.7801562445610081,0.077
4808,0,0.4173307736486084,0.031
4808,1,0.4308524819827488,0.076
4808,2,0.5979063051263033,0.03
4808,3,0.8756239580296931,0.077
4808,4,0.8333070216580979,0.08
4809,0,0.5240235703274909,0.036
4809,1,0.5794315042451545,0.053
4809,2,0.7497757678731408,0.078
4809,3,0.8151852375856802,0.043
4809,4,0.968600024481343,0.051
4810,0,0.39755653834380017,0.034
4810,1,0.5179497703083056,0.093
4810,2,0.564993083849189,0.049
4810,3,0.5813265177622433,0.097
4810,4,0.9472406014078179,0.072
4811,0,0.3140039304064515,0.033
4811,1,0.3527519902906574,0.099
4811,2,0.4451105898304203,0.087
4811,3,0.6568314300068436,0.053
4811,4,0.8825630184609089,0.066
4812,0,0.5389483507516359,0.087
4812,1,0.5797409368371907,0.091
4812,2,0.6673416227418262,0.074
4812,3,0.9326318857840273,0.092
4812,4,0.6772898986911846,0.061
4813,0,0.4164519032062132,0.095
4813,1,0.44772144911268497,0.08
4813,2,0.6553645784236467,0.048
4813,3,0.656443656244726,0.061
4813,4,0.5877536956594632,0.032
4814,0,0.4552493858339599,0.067
4814,1,0.5437051198601047,0.042
4814,2,0.5465994960151739,0.042
4814,3,0.6639778731099811,0.091
4814,4,0.7001767904505853,0.048
4815,0,0.3949092996384071,0.096
4815,1,0.8132434694857846,0.067
4815,2,0.7856442315583805,0.038
4815,3,0.6686014396560921,0.061
4815,4,0.8142026656965762,0.093
4816,0,0.3287768925338185,0.069
4816,1,0.6156484055118634,0.042
4816,2,0.4513896950428558,0.047
4816,3,0.5973926840626131,0.085
4816,4,0.6123438290196662,0.093
4817,0,0.32773095434087546,0.041
4817,1,0.4170229029387549,0.048
4817,2,0.47376342273009,0.071
4817,3,0.6412062518123393,0.04
4817,4,0.8133407838763589,0.044
4818,0,0.3277293864297246,0.085
4818,1,0.3781213376876097,0.045
4818,2,0.556595483242515,0.076
4818,3,0.7166920882771337,0.086
4818,4,0.672372013815464,0.053
4819,0,0.4447959882347488,0.086
4819,1,0.34143758603189217,0.095
4819,2,0.5559304417354307,0.075
4819,3,0.6479253694825954,0.071
4819,4,0.5964511544262692,0.043
4820,0,0.5990674689121445,0.054
4820,1,0.4978053587959203,0.078
4820,2,0.5352361201257207,0.039
4820,3,0.4659715544941846,0.076
4820,4,0.8599101013083078,0.069
4821,0,0.3497683898998328,0.069
4821,1,0.26966292676475845,0.098
4821,2,0.6591210817956968,0.085
4821,3,0.6256701847798997,0.047
4821,4,0.8646886555813962,0.032
4822,0,0.2656253378096073,0.052
4822,1,0.6441233886443993,0.075
4822,2,0.5818689379132432,0.094
4822,3,0.7162396059254783,0.032
4822,4,0.8719318282933519,0.062
4823,0,0.3988051877595538,0.095
4823,1,0.5611772285075367,0.1
4823,2,0.4632134865645763,0.056
4823,3,0.6974008452781637,0.068
4823,4,0.9150122630384555,0.086
4824,0,0.3900864871132353,0.09
4824,1,0.6368034302618237,0.063
4824,2,0.5893356676865128,0.04
4824,3,0.7039998573252886,0.09
4824,4,0.6895281626836389,0.076
4825,0,0.27507174428029973,0.071
4825,1,0.5105712519533395,0.073
4825,2,0.5833808493238911,0.09
4825,3,0.4601677414372815,0.056
4825,4,0.8993672344461963,0.03
4826,0,0.2663095736791688,0.04
4826,1,0.4988279666387205,0.048
4826,2,0.6046937551254806,0.086
4826,3,0.7893627537495597,0.065
4826,4,0.9534000878180758,0.032
4827,0,0.5524870971259455,0.061
4827,1,0.4966302475795297,0.06
4827,2,0.7125322172445661,0.067
4827,3,0.7305849273958368,0.039
4827,4,0.5631987550472978,0.098
4828,0,0.398093174123267,0.045
4828,1,0.4470996319471375,0.034
4828,2,0.5163080171494381,0.065
4828,3,0.7849255639150308,0.033
4828,4,0.7067632147973887,0.086
4829,0,0.40737218906849243,0.034
4829,1,0.5959730412918267,0.068
4829,2,0.5122123312519224,0.096
4829,3,0.7047319738044004,0.083
4829,4,0.7649592149528027,0.085
4830,0,0.3866565163781058,0.082
4830,1,0.5202678289780889,0.088
4830,2,0.5693363325946252,0.074
4830,3,0.8165707841102446,0.069
4830,4,0.6430430578912799,0.078
4831,0,0.47019856393161563,0.08
4831,1,0.4747286943118749,0.06
4831,2,0.4636843402184624,0.082
4831,3,0.6704555114017933,0.076
4831,4,1.0,0.048
4832,0,0.3246212345028955,0.032
4832,1,0.42242671766460366,0.078
4832,2,0.616765272872437,0.046
4832,3,0.7676374798928256,0.031
4832,4,0.8950200705225093,0.046
4833,0,0.5081473170530264,0.053
4833,1,0.46573561026727706,0.064
4833,2,0.6347478658048429,0.065
4833,3,0.5172820175513823,0.048
4833,4,0.7759526895369621,0.081
4834,0,0.4733071144965066,0.089
4834,1,0.35038963375244525,0.089
4834,2,0.646873894834666,0.072
4834,3,0.5991718524905433,0.05
4834,4,0.647384128825179,0.068
4835,0,0.3229090305509403,0.086
4835,1,0.5368753991816481,0.064
4835,2,0.6624735739236676,0.097
4835,3,0.6098578289502996,0.09
4835,4,1.0,0.043
4836,0,0.44401391655124983,0.091
4836,1,0.4467049541762726,0.035
4836,2,0.5574311035594831,0.079
4836,3,0.8488232717497798,0.039
4836,4,0.8895853901520725,0.093
4837,0,0.37858574110836096,0.062
4837,1,0.48626505281330323,0.036
4837,2,0.39227917302522153,0.04
4837,3,0.8503883345208916,0.043
4837,4,0.7024524520097304,0.069
4838,0,0.3489120646710985,0.037
4838,1,0.45635141036115995,0.071
4838,2,0.7982834634914577,0.065
4838,3,0.7024532145596216,0.094
4838,4,0.8997268089657693,0.048
4839,0,0.18993499805402114,0.042
4839,1,0.44701145009655474,0.061
4839,2,0.651867783754288,0.097
4839,3,0.6950703621856577,0.055
4839,4,1.0,0.066
4840,0,0.4770112398884064,0.075
4840,1,0.5559465220072908,0.085
4840,2,0.5095245382695153,0.091
4840,3,0.7890004553434387,0.068
4840,4,0.9547899046837129,0.082
4841,0,0.38781337373291286,0.079
4841,1,0.5158749867796306,0.095
4841,2,0.7958090230244703,0.092
4841,3,0.804554335838535,0.092
4841,4,0.7414611988576442,0.073
4842,0,0.592008942042646,0.041
4842,1,0.5620856589632885,0.036
4842,2,0.6289460120141266,0.039
4842,3,0.8263814336471972,0.059
4842,4,0.8703756358228153,0.066
4843,0,0.3621831741742022,0.07
4843,1,0.5709868987797829,0.095
4843,2,0.5371674903787793,0.085
4843,3,0.8264600422831725,0.043
4843,4,0.7973050943569142,0.038
4844,0,0.2708595700038672,0.048
4844,1,0.47494733794848515,0.071
4844,2,0.7021669023997086,0.046
4844,3,0.6731661545871875,0.1
4844,4,0.8244726734151261,0.039
4845,0,0.17659856034599183,0.071
4845,1,0.4648541635029082,0.06
4845,2,0.4432534457482922,0.037
4845,3,0.6728247576612172,0.065
4845,4,0.8884530350487656,0.05
4846,0,0.3900917376566348,0.081
4846,1,0.45421929362818214,0.052
4846,2,0.8047713565966319,0.1
4846,3,0.5285938809037718,0.083
4846,4,0.707581501128369,0.088
4847,0,0.29956394623352856,0.06
4847,1,0.5527670472274759,0.031
4847,2,0.5846147427062172,0.067
4847,3,0.7738646829963259,0.056
4847,4,0.8860335128574001,0.067
4848,0,0.4013140757256196,0.071
4848,1,0.4813464299642346,0.091
4848,2,0.6556738542932393,0.08
4848,3,0.6504702953829562,0.077
4848,4,0.6373008622499818,0.079
4849,0,0.2703810979911947,0.099
4849,1,0.5762453697119191,0.071
4849,2,0.5827607705271757,0.091
4849,3,0.769286771385603,0.088
4849,4,0.7252762620264399,0.088
4850,0,0.3311106000340742,0.067
4850,1,0.6001693476775203,0.051
4850,2,0.4705922660496809,0.05
4850,3,0.5977698358244937,0.079
4850,4,0.6857860995372883,0.078
4851,0,0.45803222067106975,0.05
4851,1,0.5644605182028646,0.055
4851,2,0.52223561376327,0.07
4851,3,0.7472491381465578,0.045
4851,4,0.675376847575431,0.042
4852,0,0.528139731801812,0.042
4852,1,0.44987207414821045,0.038
4852,2,0.5921380602264509,0.05
4852,3,0.6561826526587198,0.05
4852,4,0.8308728327530907,0.032
4853,0,0.39736110462759694,0.079
4853,1,0.5762516580539526,0.094
4853,2,0.5757936557305283,0.057
4853,3,0.6627892408994903,0.098
4853,4,0.6560409601578947,0.05
4854,0,0.48475469888901873,0.033
4854,1,0.4322858978802474,0.068
4854,2,0.5027498281651105,0.063
4854,3,0.5101278273658504,0.065
4854,4,0.929834477616227,0.098
4855,0,0.5032016093540876,0.083
4855,1,0.4090497797979503,0.038
4855,2,0.7588252910067786,0.034
4855,3,0.9060799192934214,0.076
4855,4,0.7726683528793822,0.097
4856,0,0.551361598134661,0.092
4856,1,0.3607367655447371,0.058
4856,2,0.6813533875195401,0.069
4856,3,0.6957191821778508,0.086
4856,4,0.8113700183382527,0.038
4857,0,0.4697043023855679,0.088
4857,1,0.4939104678074138,0.068
4857,2,0.6050261566515889,0.064
4857,3,0.6526587123835412,0.06
4857,4,0.8729244450468336,0.072
4858,0,0.461117456224274,0.097
4858,1,0.5023162701469608,0.036
4858,2,0.7794731608881572,0.063
4858,3,0.6090788886073529,0.035
4858,4,0.7506485610090413,0.066
4859,0,0.35407223800921517,0.077
4859,1,0.4215314566502204,0.086
4859,2,0.5609983249302709,0.09
4859,3,0.6422736249583951,0.036
4859,4,0.6371968308639681,0.046
4860,0,0.33538697789004107,0.072
4860,1,0.6279779766065822,0.096
4860,2,0.5639288707469927,0.056
4860,3,0.873302862347871,0.043
4860,4,0.7547631915361535,0.034
4861,0,0.42989606133869596,0.037
4861,1,0.5660884830374469,0.09
4861,2,0.466342538103008,0.099
4861,3,0.6315389975345707,0.049
4861,4,0.8447644393076715,0.039
4862,0,0.4172644702169941,0.093
4862,1,0.4020074519310063,0.078
4862,2,0.6038386778715831,0.063
4862,3,0.842538381510038,0.096
4862,4,0.7678575217668532,0.053
4863,0,0.5754719239605698,0.037
4863,1,0.459018330462387,0.066
4863,2,0.6397803389765843,0.075
4863,3,0.6677925940675407,0.031
4863,4,0.8188671572673448,0.079
4864,0,0.2687141391547956,0.099
4864,1,0.4812215592380928,0.085
4864,2,0.7704084289125048,0.041
4864,3,0.7661989997963944,0.097
4864,4,0.9230967320737657,0.077
4865,0,0.5013346405091993,0.061
4865,1,0.32239514548732917,0.061
4865,2,0.6332497388561692,0.061
4865,3,0.7935565150841206,0.059
4865,4,0.7308667227463919,0.069
4866,0,0.391149179947966,0.083
4866,1,0.3784057541642147,0.061
4866,2,0.7791802213528909,0.057
4866,3,0.7512928915249752,0.055
4866,4,0.8160054962133279,0.079
4867,0,0.3194091095470204,0.071
4867,1,0.4017330105976029,0.041
4867,2,0.5104938440241429,0.033
4867,3,0.5819564820344723,0.078
4867,4,0.774574107421575,0.097
4868,0,0.4897685287297241,0.041
4868,1,0.5392971613096819,0.093
4868,2,0.5941285848307885,0.045
4868,3,0.7040915408484599,0.094
4868,4,0.7322885334667668,0.034
4869,0,0.2796929361135774,0.074
4869,1,0.5525103919440214,0.092
4869,2,0.6071982680397856,0.065
4869,3,0.5595388328844649,0.039
4869,4,0.9769249147721168,0.091
4870,0,0.18150204688114768,0.035
4870,1,0.6450795695292589,0.077
4870,2,0.45283636312415443,0.091
4870,3,0.6400510370968574,0.043
4870,4,0.9445597388614405,0.089
4871,0,0.40734141992149964,0.087
4871,1,0.4672462332657482,0.096
4871,2,0.5807793074124356,0.06
4871,3,0.6087071249632316,0.041
4871,4,0.7493422887741485,0.073
4872,0,0.41136501873138576,0.084
4872,1,0.44543224364308953,0.072
4872,2,0.5455372807930511,0.035
4872,3,0.7757700841300202,0.08
4872,4,0.800663172984508,0.087
4873,0,0.5297956840235045,0.062
4873,1,0.48800335008914525,0.045
4873,2,0.4587572865550056,0.063
4873,3,0.6682287905494978,0.092
4873,4,0.7643881598996867,0.038
4874,0,0.5816855657907862,0.089
4874,1,0.6609367640917377,0.067
4874,2,0.5602257509974339,0.083
4874,3,0.557275604807574,0.091
4874,4,0.7062470442001855,0.053
4875,0,0.3106697390352909,0.072
4875,1,0.5558181075720592,0.098
4875,2,0.5685524202852825,0.078
4875,3,0.7559563606730096,0.048
4875,4,0.8988305727290704,0.052
4876,0,0.5466286421296742,0.091
4876,1,0.4942813605976513,0.074
4876,2,0.5038711973718624,0.082
4876,3,0.7901961873692346,0.072
4876,4,0.9452582979314107,0.067
4877,0,0.4063436533482068,0.095
4877,1,0.5145244155598889,0.032
4877,2,0.4871140822737792,0.044
4877,3,0.6775504833727303,0.087
4877,4,0.6205234798782477,0.063
4878,0,0.47779292517363775,0.083
4878,1,0.5112248137840002,0.034
4878,2,0.5797955143061106,0.081
4878,3,0.6459680044991408,0.047
4878,4,0.6464966082711734,0.071
4879,0,0.24419909258877487,0.093
4879,1,0.504482529880322,0.065
4879,2,0.6207060584029734,0.078
4879,3,0.7293290538798252,0.082
4879,4,1.0,0.064
4880,0,0.1892987898291743,0.084
4880,1,0.38381198366502706,0.043
4880,2,0.7773990422953568,0.072
4880,3,0.6409180787969391,0.068
4880,4,0.9564760673525323,0.075
4881,0,0.3596126600628651,0.091
4881,1,0.43405489002930187,0.073
4881,2,0.6427293114953133,0.033
4881,3,0.5621602289082193,0.09
4881,4,0.6237069013094617,0.043
4882,0,0.2872136318429646,0.096
4882,1,0.5526295254386648,0.067
4882,2,0.694563855535895,0.051
4882,3,0.8343576642959254,0.093
4882,4,0.818886275409226,0.067
4883,0,0.63291809311717,0.092
4883,1,0.4849466193959478,0.089
4883,2,0.5401760633363475,0.033
4883,3,0.5812801447409655,0.044
4883,4,0.9708113369900081,0.073
4884,0,0.38746614092950393,0.04
4884,1,0.627048846769409,0.051
4884,2,0.6356768790339482,0.041
4884,3,0.7658150383183417,0.047
4884,4,0.8460587117114002,0.058
4885,0,0.28751546735751227,0.033
4885,1,0.5739032052907387,0.086
4885,2,0.5572326914536027,0.075
4885,3,0.6493561955991728,0.095
4885,4,1.0,0.031
4886,0,0.5419578908421003,0.034
4886,1,0.527245330129251,0.055
4886,2,0.7661270012255197,0.057
4886,3,0.7210499706326905,0.059
4886,4,0.8112441659360581,0.051
4887,0,0.4134445369816413,0.057
4887,1,0.3036911103947176,0.076
4887,2,0.5240669928821157,0.031
4887,3,0.6637251945056631,0.091
